"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"TMEM241";0,016060535420201;0,0162166021081201;1,39000384943846;0,978742909142233;1
"ORMDL2";-0,0279759432652866;-0,0279933201177409;4,68580841445054;0,978824057164256;1
"PGGT1B";0,0133253629469653;0,0133299946202276;4,60833880043998;0,978840249720176;1
"PMS2P5";-0,0214307628756417;-0,0214372356244882;5,45894627086843;0,978865396362298;1
"SIGLEC12";-0,0126033164566141;-0,0127523409945855;0,0621254432049842;0,978919255976851;1
"APH1A";-0,0388408216129681;-0,0388488029907321;6,24370772153951;0,978947165311945;1
"NADSYN1";0,0295652370752253;0,029573329068616;5,59627370488388;0,978973487761013;1
"TNRC6B";-0,0716290779446479;-0,0727378657127435;-0,492246238685965;0,979160195875189;1
"C14orf166";0,014017662697631;0,0140226003239748;5,26961049197509;0,979164035413344;1
"EIF3G";-0,0110516077245197;-0,0110531529580436;6,30740432463243;0,979166883807264;1
"DDX19A";-0,0068832975267855;-0,00688916217221307;4,23338377849393;0,979167372952912;1
"RPUSD2";0,12018320136781;0,120513199608608;2,38576619154155;0,979171299069755;1
"UBA7";-0,00751417971383971;-0,00751503995040433;7,09270888550467;0,979192738688375;1
"GOLGA7B";0,00652754357327137;0,00669166840961133;1,40774128278958;0,979209977304557;1
"EIF4E";0,0266705402525631;0,0266801617500872;5,10725490176177;0,979250754851285;1
"BLOC1S5";0,023459198720946;0,0234742459909967;4,20883717130363;0,979260589469487;1
"ZNF814";0,00936497275300271;0,00937720745820346;3,12597794619085;0,979315761468026;1
"TMEM242";0,0893295355420562;0,0896280090540281;2,17137433719881;0,979338575247437;1
"OGDH";0,0215446330257987;0,0215494880716385;6,22526827471779;0,97935837184191;1
"EMC4";-0,0281738417035681;-0,0281866731458437;5,06675736054831;0,979400498996376;1
"STK39";-0,00897285400452971;-0,00897585068267373;5,33326583430911;0,979401075960678;1
"SRRM1";-0,0230956061797852;-0,0230975924680844;7,35727926335316;0,979406021120639;1
"ARFGEF2";0,018512733383296;0,0185288257465131;4,25205878083599;0,97942219017427;1
"SDHC";-0,0432038894490658;-0,0432145959728792;5,84979590334974;0,979436389013628;1
"LOC100288432";-0,0065424101916122;-0,00654497567873863;5,41765000249696;0,97947068600386;1
"AKAP11";-0,0100473264978478;-0,0100522753211103;5,00102159077547;0,979500110232838;1
"CYB561D2";0,0178261740284635;0,0179976003692044;1,19192480972656;0,979512020147865;1
"NPFF";0,00617405996680433;0,00629843565034594;1,07683568732969;0,979530760891317;1
"CDC5L";-0,0204371365336454;-0,0204444723634276;5,48477008160875;0,979542187518346;1
"CCDC43";0,00747164931485455;0,0074950166074024;3,22229495306439;0,979549237905203;1
"WASH7P";-0,0104645469884862;-0,0102135595403328;0,389139784827239;0,979614954728117;1
"STAM2";0,0111064622090692;0,0111095566411491;5,03243477723931;0,979679161634145;1
"PRPS1";-0,0213966017215344;-0,0214047945207911;5,0868216288967;0,979682388526304;1
"LOC115110";0,0114357702709422;0,0115572299273149;1,06905855293775;0,97969642106219;1
"RNPS1";-0,00973674876419397;-0,00973830522665547;6,23766830734797;0,979697052267616;1
"CYBB";-0,00739157434806717;-0,00739194071709595;8,78753088869335;0,979716998102822;1
"BTBD9";-0,013484495069417;-0,0134884342460885;5,62566872880469;0,979729501066859;1
"C1orf162";0,00756992028532434;0,00757390818933952;3,6511571622225;0,979760856522298;1
"TRRAP";0,038328576754282;0,038339392781331;5,54924379554424;0,979812485221596;1
"SECISBP2";-0,00620815244411163;-0,00621614826108478;4,49009651898584;0,979850661164531;1
"DEDD2";-0,0524403429274275;-0,0527120135683032;1,49569313891284;0,979851390981913;1
"KANSL1";-0,0285209348726971;-0,0285265571234622;6,13685255028366;0,979860334303297;1
"DMPK";0,0063277427241467;0,00636315858371019;2,85196229668241;0,979862918290587;1
"CLCN4";0,0067955321082982;0,00678551084314606;2,01342291210974;0,979955898972979;1
"NHP2L1";0,0393036184344048;0,0393122084413751;6,06441645726406;0,979959857626074;1
"NAA20";0,0118389416406004;0,0118501741456699;3,2698479481784;0,979963944995326;1
"EYA3";-0,0428361071543508;-0,0428542546601344;5,0473526471845;0,979976246832994;1
"FIP1L1";-0,0552658532665873;-0,0552800633970065;5,73646660941733;0,979976741550875;1
"FASTKD3";0,00818969075452737;0,00819780859210724;2,59159740853638;0,980029250972853;1
"SPTLC2";-0,00623380936779851;-0,00623521667587735;7,13272849984077;0,980048034242273;1
"PPP1R13B";0,0775970613614041;0,0778202573385978;2,29144773618795;0,980058303802956;1
"C16orf58";-0,00771233573220935;-0,00771711437832345;3,70096413078415;0,980062956909806;1
"LPAR1";0,00714656677610624;0,00714939866449126;3,76978840419917;0,980063818365773;1
"BTAF1";-0,0186079482451023;-0,0186169193659174;4,96268809868777;0,98007616218979;1
"THTPA";0,0114683024042705;0,0114793800775783;3,45954271893486;0,98012514383254;1
"CPOX";0,133372806341199;0,133743399553287;2,45512877190603;0,980155822174948;1
"RBBP5";0,0867074520754873;0,0869908411192763;2,22224828096716;0,98024290022926;1
"FBXW2";0,0198930202442496;0,0198999937251726;5,2686039892468;0,980248530596442;1
"STAM";-0,0176737074391565;-0,0176917153057516;4,14667390166638;0,980266650341099;1
"RBM5";0,0177065651433835;0,0177095962928338;6,27343871828597;0,980272086851722;1
"UQCRC1";0,00895915329304161;0,00896969733854508;4,00905045229004;0,980313780512309;1
"TGFB2";-0,01004073032402;-0,0102392372121185;-0,250784163299951;0,98032682751014;1
"ANAPC13";-0,0126575063844846;-0,0126638023489566;5,24198603150686;0,980395060934723;1
"NKIRAS1";0,0484692594476501;0,0487254120273218;1,25427693121188;0,980404048320563;1
"RPA1";0,0126059104810734;0,0126097487079964;5,53355145903461;0,980411575216667;1
"AMOT";-0,0231509894346323;-0,0233007952997373;0,692563560348191;0,980413287959977;1
"COMT";0,00854367199958342;0,00855133079796466;4,75867107304984;0,980447039888486;1
"MAP3K14";0,00621227769491771;0,00621517352874947;4,04400429329087;0,980469604224339;1
"ZNF525";0,00587333377804744;0,00603274517047807;1,21886911736066;0,980509292687596;1
"HSD17B4";0,00993651081723018;0,00993858510259442;5,73550812789542;0,980531936556675;1
"ATP2A2";0,0120976416157936;0,0121069066286485;4,71946180121721;0,980567200913461;1
"ARHGAP32";-0,0156255829344083;-0,0157189193459074;1,41953066419726;0,980623967356287;1
"DNAJA3";0,0215855427612319;0,0216026907156926;4,16566697310942;0,98063582914247;1
"HDHD2";0,0217708192025368;0,0217888613123414;4,04253641994293;0,980642706867532;1
"C1orf74";0,0178376426413608;0,018054465023449;0,31335089889146;0,980703334504964;1
"SLC11A2";0,0326101281692174;0,0326417697032459;4,10237198094332;0,980709012239743;1
"ZNF292";0,00662569863293498;0,00662131245182817;3,37892796741386;0,980743963481429;1
"LOC100130581";0,00564289879153421;0,00596978129885199;0,375226291424036;0,98074511474506;1
"ATG2B";-0,0173297761018066;-0,0173395495993734;4,59918267864802;0,980762193087567;1
"NDUFS6";0,00987815853092457;0,00989031277321441;3,77701846975688;0,980769473293418;1
"GLI3";-0,00701206965142471;-0,0085398193116756;-0,480197509389468;0,980837602253613;1
"CEP164";-0,0213446224296789;-0,0213635444461299;3,89394427494593;0,980902540632568;1
"DIAPH1";-0,0156249087424657;-0,0156263839469053;7,26238843307979;0,980928898191027;1
"FZD3";0,0639476826069856;0,0643621160300526;0,655171444036829;0,980966815900102;1
"CHMP4A";0,0107732551757978;0,0107791028164867;4,80557088606391;0,980982365434603;1
"ZNF727";-0,0075192612631093;-0,00769386501115264;0,861985429684296;0,981017370235712;1
"JMJD4";0,00922394691496784;0,00923538480844521;3,56164920106358;0,981034555271348;1
"GJA1";0,00821239716868077;0,00768683851924361;-0,286934960606202;0,981049295076059;1
"JMJD7";-0,00612509616175533;-0,00613962835873995;2,83073016190456;0,98106260538426;1
"RNF125";-0,00799091324995559;-0,00799479610266768;4,98192702976467;0,981119616619188;1
"TEX264";-0,0235675446197383;-0,0235766606010862;4,83451112176393;0,981122743876685;1
"ASB8";-0,0535629116910812;-0,053585969185772;5,07358561666448;0,981126226343106;1
"CMTM3";0,0228100986638225;0,0228138917453478;6,49214534404479;0,981176572889634;1
"ANO8";-0,00580778937108359;-0,00580352259254348;2,86541802301412;0,981187580154265;1
"LILRB1";-0,00584089926571553;-0,00584229408954668;5,49161558480458;0,981255759091235;1
"POLDIP3";0,0203420634031906;0,0203485435559758;5,58977684105698;0,98126722488877;1
"COMMD2";0,0169142106474942;0,0169262282924052;4,12960536216485;0,981276505152652;1
"TMEM184C";-0,00864182918409777;-0,00865199235304827;4,38800523149319;0,981310226207302;1
"YAF2";-0,0570219757741913;-0,05730934009355;1,62640960370086;0,981351746398117;1
"H2AFV";0,0135183951482545;0,0135200363712311;6,77761110949313;0,981354811009478;1
"PXMP2";-0,0820343376331326;-0,0823814490456627;1,33055681883582;0,981436470574637;1
"PTPN1";0,0283649903615069;0,028374279928262;5,47678911937558;0,981458285609023;1
"BPTF";0,0387306347899369;0,0387398281371973;5,79664319570532;0,981546328321873;1
"TMEM110";0,0110632352469688;0,0110695959717906;4,94372420033478;0,981569727963932;1
"SLMO2";-0,0306968078024433;-0,0307112335022135;5,04124796446995;0,981588629087415;1
"HNRNPF";-0,0208705924626155;-0,0208768549319934;5,73401099411492;0,981595358177517;1
"MSMO1";0,00867348391727632;0,00867765808420266;3,45618414715307;0,981598929290742;1
"KDELR2";-0,0502378179197869;-0,0502531791129955;5,55869830497346;0,981677598271928;1
"SLC25A13";-0,00580577219994107;-0,00569883705539186;1,275252757712;0,981681127127242;1
"C1orf52";0,0202689231624236;0,0202816765377642;4,56870360318051;0,981698764495352;1
"PLAA";0,0114314651787548;0,0114444744139179;3,61735112359287;0,981703169056609;1
"HNRNPH3";0,00757367520413246;0,00757597470190714;5,41782768235992;0,98172827002295;1
"SAR1A";-0,0179199674771043;-0,017924109596752;5,99803021021427;0,981739295277271;1
"ZNF134";-0,102931520199213;-0,10315377012339;2,74285547268437;0,981751924095799;1
"ZNF37BP";0,161239454371341;0,161652089085903;2,25973111369339;0,981759936115256;1
"MLL2";-0,019447799888143;-0,0194515256290329;6,16207092041605;0,981775712319479;1
"NFATC1";0,112802741161791;0,113049644592119;2,7025105976376;0,981804157763106;1
"MSS51";-0,0653917984102029;-0,0657191723665951;1,56717060362041;0,98181264183605;1
"TMEM168";0,00636115040554946;0,00645508035582239;0,333978176129769;0,981873315173725;1
"MYO5A";-0,0093488015739049;-0,00935232859961891;5,53183620932199;0,981899252430999;1
"BCKDHB";0,153462285327312;0,153769563126475;2,60949572847664;0,98192724491556;1
"RAB34";0,00776415138157842;0,00779656756194337;3,18141850975629;0,981968698568552;1
"TOB1-AS1";-0,005518188652534;-0,00558185250885512;0,490317921871458;0,982012519807977;1
"SSRP1";0,0182384658319915;0,0182462793323367;5,14280415660274;0,982013307907636;1
"NOS1AP";0,0112355873395307;0,00983517039095628;0,261141100221361;0,982064761457572;1
"CHCHD5";-0,0346149496486966;-0,0346335599865666;4,5724944404868;0,98209419892869;1
"PPP1R37";0,0058723291092686;0,00592031377268868;2,81052392567734;0,982160273336099;1
"SSBP2";-0,0147404881733777;-0,0147503560783275;4,54569262632449;0,982185529806057;1
"TRIO";-0,0174297015435205;-0,0174390649136882;4,55534194816489;0,982276801019408;1
"METTL23";-0,00813790237822946;-0,00816372481285635;2,80302278330381;0,982328610422426;1
"HNRNPL";-0,0210754548769922;-0,02107687445166;7,64738201813122;0,982363193579542;1
"USP32P2";0,0060379163312987;0,00603910350468515;2,80300172589885;0,982440959743477;1
"ZNF557";-0,0406538057869552;-0,0406770020850862;4,5099459409781;0,982495262681799;1
"STARD3";0,0138784975962617;0,0138836952093613;5,35045494159557;0,982496306825335;1
"AHR";-0,00698957754676069;-0,00700299334634124;4,17301816821265;0,982502711686974;1
"COMMD1";-0,0248050843766617;-0,0248173772243995;4,74683934788551;0,982509875803561;1
"PILRB";0,0153387581930778;0,0153446133892736;5,20546542175293;0,982528645108489;1
"CNTNAP1";0,00544150867442604;0,00558370928344081;1,34182719082789;0,98253561906522;1
"CHD2";-0,0099372141177356;-0,00993882068572912;6,60970874392271;0,982590393315058;1
"PLEKHG6";-0,00587821556052802;-0,0062567842469783;0,440630854971359;0,982610029837917;1
"GNAO1";-0,00572129121563296;-0,00565963267707667;1,48940721838006;0,982614270647026;1
"ZNF765";0,00617077077804058;0,00615366068293266;2,55289980219168;0,982615573552231;1
"VPS33B";0,0119476258036946;0,0119643859422296;3,92192228980803;0,982656190843155;1
"FAM174B";-0,0053057361466422;-0,00537982923291982;0,433678283637159;0,982685960085803;1
"RNF25";0,0320293617761993;0,0320499550455823;4,62747651769725;0,982693174722384;1
"TMEM169";-0,0514090421601365;-0,05176087949077;0,863900601230659;0,982694269064507;1
"SLC25A52";0,00990709612005418;0,0107932857167504;-0,433529111964399;0,982704146806267;1
"KLF8";-0,0762985076071204;-0,0766092128127415;1,64864924453783;0,982711706145726;1
"PALB2";0,0833480877821731;0,0836392365706911;2,16748971544728;0,982717126031588;1
"C12orf74";-0,00586755047063258;-0,00598590853136402;1,03160724258038;0,982772781272547;1
"TXLNA";-0,0241902816964848;-0,0241981000001733;5,27396908013778;0,98278299816421;1
"ELAC1";-0,120834525826108;-0,121144699947215;2,39314548150216;0,982810471696416;1
"PHF15";0,121144125457947;0,121424115126269;2,51822614424302;0,982831120730817;1
"ISG20";0,00531092993152669;0,00531197711873713;7,76449856738541;0,982834999921631;1
"MRPL34";0,00552109791310766;0,00563579022706934;1,72562170277172;0,982849129735915;1
"SUPT5H";0,0151580991557383;0,0151601596193398;6,73639549022647;0,982918334796812;1
"MAP9";0,0275590507529373;0,0277581539927025;-0,100058083343229;0,98295759629943;1
"SACM1L";0,00778903498342789;0,00779047337880815;5,67141488847262;0,982972319854652;1
"PRMT10";0,0937839367880809;0,0941228698998243;1,87543054922453;0,98298435772523;1
"WRNIP1";0,0173571995881214;0,0173658630782616;4,91360651284827;0,983026073836149;1
"CMTM7";-0,0263415285785399;-0,0263498968940447;5,47509201042595;0,983043889524151;1
"ZNF740";0,0109286125077769;0,0109336448271724;4,57117934407601;0,983045816241378;1
"TXNRD3";-0,00532069591083353;-0,0056682224818697;0,337583867483756;0,983046072444664;1
"SCAF8";-0,0180605074588681;-0,0180660651192009;5,68067763567612;0,983074093008408;1
"H2AFJ";0,0223054486504031;0,0224670931814183;1,18633419450283;0,983074504789454;1
"CD58";-0,00579315381326198;-0,00579594494382629;5,56579605109867;0,983077022165542;1
"HMGXB4";0,0134546851854975;0,0134644122132856;3,53909984470296;0,983136935465136;1
"TRIM28";-0,0360528941045053;-0,0360577364213865;6,62016650606328;0,983149467323035;1
"EZH1";-0,0370290518526355;-0,0370367899108949;5,98633911075103;0,983179637046409;1
"UTP20";0,120445643772415;0,120807554653624;2,13878400233113;0,983186100704035;1
"ALDH4A1";0,00523859254045763;0,00518985425909473;0,892915343561159;0,983210302028013;1
"PLAGL2";0,00677828352784777;0,00678570758131571;4,50621649801498;0,983256648757737;1
"KMO";-0,0054946907362367;-0,00552242302347662;3,0661537462777;0,983272544453578;1
"OR8H1";0,0226233644956988;0,0187426124336733;-1,0764038656304;0,983285313575194;1
"TFIP11";-0,0140141741237293;-0,014027887860693;3,95353051531091;0,983298510569505;1
"EVPL";-0,00771068159805281;-0,00705477831141789;0,0263458641562176;0,983324023192318;1
"PAIP2B";0,097324665237041;0,0977110389403276;1,57323317677058;0,98335607379821;1
"WDR67";-0,00595531385647145;-0,00600188779785443;2,73947738446302;0,983389956856594;1
"STARD9";0,00512630361151003;0,00511918045272605;2,22136472833272;0,983404094437936;1
"CHAF1B";-0,00548163913999948;-0,00539816128254057;1,14271460097346;0,983415973809741;1
"ELOVL6";-0,00508491211221903;-0,00516598175562911;1,36529275453671;0,983465855737865;1
"KIAA1407";-0,00504419779817545;-0,00510392259556759;1,62291939852844;0,983518929511502;1
"GVINP1";0,00540615546708858;0,00540690467890533;6,1464287821287;0,983545657399555;1
"FITM2";-0,0991913204617278;-0,0995210340730755;1,75496725266177;0,983596547315502;1
"SAMD1";0,00503888466647414;0,00506044979213568;3,43347664074099;0,983609981408037;1
"LRRC42";0,0640066003927854;0,0643235950394695;1,57600418830107;0,983629690753319;1
"CCNB1IP1";-0,135624768381709;-0,135899564926643;2,58072522809033;0,983662604384871;1
"PDHA1";0,0313563688254391;0,0313742587752398;4,77505932117521;0,983672769232605;1
"RBM34";-0,00622437436937806;-0,00623764555409527;4,02310502090187;0,983713784882751;1
"YKT6";-0,0243591116795494;-0,0243698301414083;5,14738731086541;0,983762066645525;1
"ZFHX2";0,00535631632509903;0,00578340922877199;-0,445469041837102;0,983811293217323;1
"ZNF85";-0,106745013767207;-0,107154655049216;1,77679952799427;0,983881369564901;1
"PRPF38A";0,0119552872082606;0,0119588135816724;5,22350558764995;0,983889407014478;1
"ZSCAN18";-0,00514846646190379;-0,00515186164277855;3,45267197664617;0,98393143521819;1
"POM121C";0,0160204677745312;0,0160241480696855;5,87629164639877;0,983947960648762;1
"ING1";-0,0534781046655857;-0,0539439581447789;0,0779264400247728;0,98401114285408;1
"ZNF264";0,0417915545587987;0,0418188204913465;4,5385972509251;0,984031221905517;1
"GAN";0,112840978630182;0,11320599861134;1,99377073688583;0,984062079664188;1
"CCT6A";-0,00771718150697154;-0,00772060706081179;5,37677802508837;0,984063422455082;1
"HDAC11";-0,025030836410681;-0,0251859993501419;1,42716088285456;0,984079581658452;1
"SYT11";-0,006452768863035;-0,00645112837648509;4,36280678460854;0,984100105492824;1
"GTF2H2";0,00576386861331847;0,00576965124075608;3,53694377963207;0,984143845901877;1
"TMEM175";0,00589997863459579;0,00591352207186843;3,89288300709294;0,984183877494727;1
"UCK2";0,123983242642827;0,124230077075362;2,8773438388583;0,984203050538231;1
"MMS19";0,0177327040599552;0,0177413878284207;4,84163609870504;0,98426004022948;1
"CRTAM";0,00485653343938095;0,00487303389311513;2,62049880589535;0,98426403417877;1
