"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"HERPUD2";-0,178261171631465;-0,178284926164163;6,62171148183964;0,557175746778496;0,999999999999989
"TMEM11";0,146180210852611;0,14696933372258;1,18972998049428;0,557203577059042;0,999999999999989
"LOC284889";-0,296648660637696;-0,305433401458718;-0,684661306965744;0,55722197669705;0,999999999999989
"FIS1";0,143185761427262;0,143230518453933;5,26390244007177;0,557253991293905;0,999999999999989
"KIAA1919";0,167710706275507;0,167878430708155;4,05269011849773;0,557652609484483;0,999999999999989
"ERAP2";-0,226148974512594;-0,226184660579645;6,32849246246;0,55771301518279;0,999999999999989
"CHST15";0,143460967487049;0,14346869979408;7,34495338032808;0,557765254278945;0,999999999999989
"SLC16A10";0,175152805809647;0,176489706968361;1,53890937412761;0,55784224800425;0,999999999999989
"ZNF526";0,155776109627884;0,155878902984648;4,43604768046048;0,557854850413618;0,999999999999989
"RAP1A";-0,185677193379175;-0,18568881300974;7,63914481570238;0,557875065385267;0,999999999999989
"EOMES";0,144911171049072;0,144989629572508;5,23647559866427;0,557883728811535;0,999999999999989
"HEATR5B";0,176185100429771;0,176224936046521;5,85155000513381;0,558167511930983;0,999999999999989
"RPL10A";0,156407019652571;0,156412797774123;8,6037373560676;0,558172634967784;0,999999999999989
"LIPH";-0,193262071623229;-0,194508715823211;0,892198387899333;0,558262628107735;0,999999999999989
"NSL1";-0,141779319653398;-0,141823741813311;5,26027425735665;0,558311404804642;0,999999999999989
"ADAM15";0,143372616717757;0,143401505766133;6,10149654726694;0,558393826977829;0,999999999999989
"MFSD2A";-0,141510258074806;-0,142246593190166;1,45362455535503;0,558420896177787;0,999999999999989
"CCNDBP1";0,143208285559925;0,143213895323641;8,48498743527038;0,558424598448093;0,999999999999989
"SFMBT2";0,144789123084491;0,144833779827711;6,03797416556115;0,5584477862482;0,999999999999989
"FAM91A1";-0,14886050332761;-0,148909450939192;5,5297452949161;0,558570538210074;0,999999999999989
"SNORA33";-0,148752355771128;-0,149045662212219;3,03320338686585;0,558615179076926;0,999999999999989
"IL10RA";-0,169878708553619;-0,169890378998099;7,63903892218361;0,558629301872642;0,999999999999989
"ZNF530";0,144036552334934;0,144621144858779;1,82621578034876;0,558735722472099;0,999999999999989
"KIAA0319L";-0,170288947032121;-0,170350197456969;4,93483489415278;0,558814176186928;0,999999999999989
"PDXK";-0,161945872272404;-0,161968111564268;5,60662456084315;0,558935280905414;0,999999999999989
"FUT10";0,150212843365783;0,150380143927538;3,16622656211494;0,559042632553903;0,999999999999989
"SPG11";-0,172751912807681;-0,172797434883486;5,73567191876721;0,559063462516306;0,999999999999989
"PTPRC";0,145453255361916;0,145465206630916;7,81941265632417;0,559095426679223;0,999999999999989
"NPEPPS";-0,185062717044368;-0,185092305152807;6,23001337259984;0,559124162812534;0,999999999999989
"CHAF1B";-0,144371110639528;-0,144907790242635;1,83714655444253;0,559203125950097;0,999999999999989
"MSC";0,197511691873287;0,199001478909229;1,22883925987019;0,559313717636306;0,999999999999989
"TMF1";-0,209340133779313;-0,209625706023487;2,9288385088761;0,559339091467714;0,999999999999989
"CRTAP";-0,181749858057908;-0,181797169601934;5,58247584536189;0,559367355975986;0,999999999999989
"BMF";0,152623235343529;0,152669490884029;5,45610327569373;0,559535067590979;0,999999999999989
"TRIP10";0,143594229089004;0,144402022023852;1,26989469649198;0,559863829883814;0,999999999999989
"DMRTC2";-0,296115480599446;-0,301837936815532;-0,632936747640786;0,559868938301292;0,999999999999989
"CPA5";0,394514788143943;0,396901797905954;0,985641014926562;0,559911828173127;0,999999999999989
"CRYBB2P1";-0,140179637410306;-0,140442876258229;2,61745771879281;0,559955563063168;0,999999999999989
"SLC6A19";0,266252865732816;0,268250546227704;1,14591845525974;0,560113601602684;0,999999999999989
"C22orf43";0,172443132774496;0,1735542936096;0,870300037485096;0,560159289405086;0,999999999999989
"EID2";0,165012323709064;0,165119470031002;4,37442414118501;0,560173837390907;0,999999999999989
"MKS1";0,148648528223965;0,149270506138275;2,3300183379088;0,560196549548322;0,999999999999989
"FUK";0,170751904297296;0,170924320281365;3,68815666146563;0,560235062573476;0,999999999999989
"TMEM156";0,148401208324923;0,14868266302232;3,05221487344391;0,560310617778131;0,999999999999989
"PAQR6";-0,194237229513259;-0,195009272624886;1,84139046685492;0,560421797294519;0,999999999999989
"TLE3";-0,139811754743645;-0,139826858216144;7,03546695597347;0,560436360270529;0,999999999999989
"ICMT";-0,159879435766769;-0,160043796253199;3,75324527289991;0,560476406158183;0,999999999999989
"RPRM";-0,437273245281616;-0,455237405659236;-1,40433244147867;0,560499029778691;0,999999999999989
"RAB3D";-0,140497550433111;-0,140509400389351;6,96944858325467;0,560510335522836;0,999999999999989
"ZNF614";0,141944643592238;0,142448230252665;2,11695622248625;0,560991597003649;0,999999999999989
"C19orf12";0,222521334129909;0,232548041959301;-0,803089180689472;0,561173196141829;0,999999999999989
"NFYA";-0,181265097905373;-0,181298908933406;5,95636790659726;0,561190612877862;0,999999999999989
"STAT1";-0,140831439480768;-0,140832282661918;9,99957983883552;0,561191659566003;0,999999999999989
"RAB5C";-0,167236753387161;-0,167239940142147;8,48157498717268;0,561320116991217;0,999999999999989
"EPB41L3";-0,139814984959077;-0,139887134792105;5,74638924051553;0,561403386118554;0,999999999999989
"MBD3L1";-0,50782505397634;-0,516666651761203;-1,23091517899448;0,561416646876346;0,999999999999989
"KIAA0226";-0,145170805675633;-0,145157310255959;7,38597074821703;0,56191225250111;0,999999999999989
"CDCA4";0,160230822950843;0,161831862363207;0,37107914496062;0,56194996570629;0,999999999999989
"ZNF236";-0,194527667441937;-0,195052334679774;-0,23256454081825;0,561967449019061;0,999999999999989
"MFN2";0,146344481666875;0,146366009995844;6,62273780941263;0,562135313381276;0,999999999999989
"TAB1";0,164718768480423;0,164773819156518;5,48735814341594;0,562154376056904;0,999999999999989
"SLC1A4";0,143301925253892;0,143418617533903;4,17613509962085;0,562158610306174;0,999999999999989
"ALG12";0,182339810472469;0,182414548415972;4,93504960630017;0,562173572449577;0,999999999999989
"CEACAM1";-0,176335592263112;-0,17629829127837;5,98743123228784;0,562180060977021;0,999999999999989
"AAAS";0,17415815240871;0,174307682129699;3,86258846416282;0,562348953399984;0,999999999999989
"STK39";0,141189686883973;0,141267885719892;5,88238375670362;0,562362548840917;0,999999999999989
"RNF219";-0,140269821742035;-0,140501642282702;3,10940504909301;0,562438662508163;0,999999999999989
"PNRC2";-0,186538236654437;-0,186551356614161;7,79621682627768;0,562454521937468;0,999999999999989
"ISCA1";0,149829108651936;0,150034283456011;3,42657048156468;0,562479870701331;0,999999999999989
"ABCC13";0,199208482004046;0,199923272258085;2,13687416958116;0,562576295618855;0,999999999999989
"DERL3";-0,216805570901565;-0,221613427747055;-0,164365671122448;0,562594260029533;0,999999999999989
"PRMT7";0,154418839589885;0,15446616687615;5,49585263537516;0,562659876864804;0,999999999999989
"TTPAL";0,141406931250518;0,141510441552137;4,17243028464043;0,562684175175906;0,999999999999989
"ORC6";-0,142767045855178;-0,143874288129432;1,22795453743118;0,56270397776793;0,999999999999989
"URGCP";0,15817775401578;0,158296566523297;4,56460332889383;0,5628724666492;0,999999999999989
"FAM35B2";0,182570897401099;0,186158905004492;0,0997431168785156;0,562909431707342;0,999999999999989
"MAB21L1";-0,24892679373013;-0,252489210083717;-0,334139335201887;0,562920304041215;0,999999999999989
"ALDH8A1";-0,25989947545295;-0,265535518173498;-0,687467215366167;0,562968199667044;0,999999999999989
"KIAA1586";0,141142800767713;0,141285486308177;4,03053984438645;0,562977580108887;0,999999999999989
"TMOD3";-0,200330250187758;-0,200350738371032;7,14093363049068;0,563102993460775;0,999999999999989
"EPHB3";0,271835945277867;0,289178630034702;-0,965979129032253;0,563146429784887;0,999999999999989
"GPR56";0,16329974401517;0,163339668209375;6,70611924599721;0,563168085304338;0,999999999999989
"KLHL6";0,179186528168836;0,179228128446411;6,01854747387572;0,563219747750726;0,999999999999989
"TFEC";-0,170474276845415;-0,170934363152288;4,45416550705534;0,563253713594023;0,999999999999989
"TSPAN5";0,179964445583749;0,180014011359573;6,10631171696515;0,563336035903772;0,999999999999989
"DICER1";-0,139017728494856;-0,139039228033985;5,95182912081993;0,563561626550281;0,999999999999989
"NCKIPSD";0,146939706252008;0,147307904455817;2,26235146490896;0,563592655417154;0,999999999999989
"CISD1";-0,146817015645276;-0,147129310962041;2,76343893905787;0,56365872770267;0,999999999999989
"MTF2";-0,17618691222028;-0,176284031886116;4,7205798555624;0,563673119857611;0,999999999999989
"ELF4";-0,160698695292908;-0,160704555560779;7,0768447595432;0,56371978725999;0,999999999999989
"SKA2";-0,143503277712109;-0,143860793035593;2,51561539488744;0,563732296773873;0,999999999999989
"THBS3";0,194084075115509;0,19651317069565;-0,0596335882336373;0,563748632122406;0,999999999999989
"LOC154761";0,171890302020641;0,173039410114261;1,18377731012347;0,563758428612977;0,999999999999989
"ALG6";-0,150123716020007;-0,150227597435143;4,1597503956392;0,563792140149703;0,999999999999989
"ZNF324B";0,161301995273441;0,161486764227297;3,47028097400074;0,56406077428284;0,999999999999989
"SCARNA9L";-0,140215807400645;-0,14052340403479;3,76655152693646;0,564089912537136;0,999999999999989
"SHROOM1";0,171373943185461;0,171890215168053;2,08809735647183;0,564134365926443;0,999999999999989
"GPR35";-0,17783873809481;-0,179515927292005;0,639610611425779;0,564171188705175;0,999999999999989
"PTK2";0,142558632796934;0,142875649493075;2,69088965671032;0,564220075880102;0,999999999999989
"POP1";0,139565359104871;0,140575617664485;1,11481293955694;0,564222075988344;0,999999999999989
"XAB2";0,192519662896715;0,192574541676424;5,49335474580933;0,564223168240426;0,999999999999989
"ZNF493";0,14636187307272;0,146500898656071;3,95386902214694;0,564330513910588;0,999999999999989
"LOC100240735";0,144281288516381;0,145058835090206;1,67681806998465;0,564396798793363;0,999999999999989
"TP53TG1";-0,138724250612223;-0,139538720944568;1,18142978055199;0,564491819025596;0,999999999999989
"KCNC4";0,1410050573139;0,141338635288898;2,0496657552581;0,564510546680268;0,999999999999989
"KIR2DL3";0,194527433761825;0,195470539353567;2,3422024891778;0,564579001102341;0,999999999999989
"GRIN2D";-0,165332905286193;-0,166047231650754;0,596777742436009;0,564591949461082;0,999999999999989
"SPTBN1";0,142187426007172;0,142207333467453;6,83775912290992;0,564606214470595;0,999999999999989
"BPGM";0,202859180252119;0,202899200996097;6,36230872606729;0,56465522986054;0,999999999999989
"SLC28A3";-0,245993310149349;-0,25140120542204;-0,394497024843241;0,564659561747786;0,999999999999989
"DNAJB5";-0,14578780681116;-0,146215532596525;1,82331625983244;0,564751206863535;0,999999999999989
"PWWP2A";0,144790046843699;0,144834912978903;5,19899169603241;0,564770005268806;0,999999999999989
"C7orf55";-0,230702002525562;-0,231016705179926;3,4963403978866;0,564823799044742;0,999999999999989
"RNF182";0,432583341718401;0,434046545986254;2,80002938300926;0,564996463714775;0,999999999999989
"RNF144A";-0,141619737471954;-0,141750474966159;3,46898929937138;0,565006049517128;0,999999999999989
"KLRB1";-0,13904935074147;-0,13901488218834;5,75706199208775;0,565026873855036;0,999999999999989
"SUMO1P1";-0,154176268726355;-0,15472617522769;1,92285646361357;0,565221649851902;0,999999999999989
"FCF1";-0,150001645760369;-0,150040000259348;5,70979188531454;0,565235833991105;0,999999999999989
"TTF1";-0,156983777332851;-0,157429086776198;1,91553795380838;0,565303412923269;0,999999999999989
"SHISA5";-0,145447178332005;-0,145447419911402;8,87456969401022;0,565316384569022;0,999999999999989
"CD33";-0,143311265033791;-0,143349594415282;5,46925680494215;0,565344174858539;0,999999999999989
"RBFOX2";0,195740716598733;0,198627066330517;0,687220855497304;0,565397377128555;0,999999999999989
"KRCC1";-0,160233453725773;-0,160330993820509;2,83593151195365;0,565436716838831;0,999999999999989
"ANO10";-0,157068955856343;-0,157169280404384;4,15111569879207;0,565483544231226;0,999999999999989
"PELI2";-0,147026794877483;-0,147044050597726;6,69564090331102;0,565521145680519;0,999999999999989
"GPR157";0,140977913512348;0,141293750397553;2,22337135917816;0,565691880556569;0,999999999999989
"SH2D1B";-0,143212646222066;-0,143228779672913;4,48867862322743;0,565739621015433;0,999999999999989
"UCP3";0,139474834048009;0,140232824337999;1,33598172869955;0,565748757860382;0,999999999999989
"LBH";0,140996809402271;0,141045584846507;5,40717086281212;0,565785800135137;0,999999999999989
"ZSCAN5A";0,141862753912184;0,143146611188792;0,993375342410111;0,565785810183336;0,999999999999989
"TP53INP2";-0,155916674559247;-0,156809843333055;2,2935582782038;0,565797204024859;0,999999999999989
"KLHL15";-0,153328790707628;-0,153709555132698;2,11604166169068;0,565825702313956;0,999999999999989
"PRF1";0,157937940554629;0,157968213887791;6,64520734875031;0,565919629805595;0,999999999999989
"ARMC12";-0,188891823713878;-0,191955685268518;-0,178515792439344;0,56598790545019;0,999999999999989
"RNF165";0,158282042990883;0,159042948543254;1,81437499187877;0,566003919621816;0,999999999999989
"UNC5A";0,141087122353357;0,141580005133417;3,13765701302139;0,566064875362292;0,999999999999989
"CISD2";0,147256176877908;0,147382526535113;4,30319651271589;0,566120704125666;0,999999999999989
"TAS2R13";-0,141443496033378;-0,141827749854424;2,11708087189667;0,566208066034744;0,999999999999989
"PPRC1";0,162225055636166;0,16242614567583;3,46529731699202;0,566486805744282;0,999999999999989
"ATAD5";-0,144916366501801;-0,145655861243272;1,35182088114946;0,566567764169176;0,999999999999989
"CD80";0,1668830129676;0,167787711991945;1,13423775587327;0,566581251603255;0,999999999999989
"CEBPA-AS1";-0,146334997709436;-0,146882906782514;1,90712299503722;0,566595666967481;0,999999999999989
"GLRX2";-0,14207520184657;-0,142403882655273;2,25760472231738;0,566777157577481;0,999999999999989
"MSI2";0,173373056240385;0,173498298050382;4,27108007555929;0,566821736175029;0,999999999999989
"SCYL3";-0,173083137740721;-0,173176692214802;4,16996859964659;0,566859190275303;0,999999999999989
"SNORA30";-0,143166259839851;-0,143332826598037;3,36953907090668;0,566888303020958;0,999999999999989
"ZNF585B";0,222357610545704;0,22374116217964;0,974141358937849;0,566906074216109;0,999999999999989
"EFCAB11";-0,190467631092187;-0,193906287452904;-0,401395325208872;0,566958952933372;0,999999999999989
"ZNF259";0,153930134717771;0,154266410480282;2,58498803109749;0,566965444786638;0,999999999999989
"TAS2R46";-0,142627098631124;-0,143021247449199;1,59286079134254;0,566991877720888;0,999999999999989
"PLCB3";0,139884280611869;0,140296040706379;2,25647852885689;0,567000651733675;0,999999999999989
"PARK7";-0,171963219788597;-0,171978698548736;7,06375325636585;0,56702416665436;0,999999999999989
"ACYP2";-0,137361985214007;-0,138015595310412;1,57646388043627;0,567058578610288;0,999999999999989
"NEGR1";-0,219195353063716;-0,223986307693128;-0,362929529921894;0,567110976417618;0,999999999999989
"LINC00493";-0,155696047312395;-0,155842269003197;3,77932377628775;0,56711378488457;0,999999999999989
"ABO";-0,310774474114591;-0,326397725195898;-0,736122218629977;0,567222165852965;0,999999999999989
"RPN2";-0,16994822997935;-0,169979825122157;6,1485494987709;0,56722785471132;0,999999999999989
"RPS13";-0,138449339105887;-0,138451996960551;8,73658319260859;0,567477474838846;0,999999999999989
"STARD3NL";-0,149026148074123;-0,149135336731109;4,54270657024474;0,56759046143814;0,999999999999989
"FOXD4L5";0,155305510858181;0,157552440724778;1,09922645456093;0,567665078666422;0,999999999999989
"ZNF697";0,143853504140891;0,144610075975304;1,35456307611506;0,567703290480458;0,999999999999989
"PABPC3";-0,141092334772775;-0,141109620218005;5,18862733931592;0,568013759985032;0,999999999999989
"UBR2";-0,16215820049773;-0,16216780102047;7,1131221704202;0,568035639084176;0,999999999999989
"GABPB2";0,152602741866472;0,152740423385484;4,1592087710523;0,568124496872963;0,999999999999989
